96331,.601,ARMED_FORC
96332,.601,ARMED_FORC
96333,.601,ARMED_FORC
96334,.601,ARMED_FORC
96335,.601,ARMED_FORC
96336,.601,ARMED_FORC
96337,.601,ARMED_FORC
96338,.601,ARMED_FORC
96339,.601,ARMED_FORC
96340,.601,ARMED_FORC
96341,.601,ARMED_FORC
96342,.601,ARMED_FORC
96343,.601,ARMED_FORC
96344,.601,ARMED_FORC
96345,.601,ARMED_FORC
96346,.601,ARMED_FORC
96347,.601,ARMED_FORC
96348,.601,ARMED_FORC
96349,.601,ARMED_FORC
96350,.601,ARMED_FORC
96351,.601,ARMED_FORC
96352,.601,ARMED_FORC
96353,.601,ARMED_FORC
96354,.601,ARMED_FORC
96355,.601,ARMED_FORC
96356,.601,ARMED_FORC
96357,.601,ARMED_FORC
96358,.601,ARMED_FORC
96359,.601,ARMED_FORC
96360,.601,ARMED_FORC
96361,.601,ARMED_FORC
96362,.601,ARMED_FORC
96363,.601,ARMED_FORC
96364,.601,ARMED_FORC
96365,.601,ARMED_FORC
96366,.601,ARMED_FORC
96367,.601,ARMED_FORC
96368,.601,ARMED_FORC
96369,.601,ARMED_FORC
96370,.601,ARMED_FORC
96371,.601,ARMED_FORC
96372,.601,ARMED_FORC
96373,.601,ARMED_FORC
96374,.601,ARMED_FORC
96375,.601,ARMED_FORC
96376,.601,ARMED_FORC
96377,.601,ARMED_FORC
96378,.601,ARMED_FORC
96379,.601,ARMED_FORC
96380,.601,ARMED_FORC
96381,.601,ARMED_FORC
96382,.601,ARMED_FORC
96383,.601,ARMED_FORC
96384,.601,ARMED_FORC
96385,.601,ARMED_FORC
96386,.601,ARMED_FORC
96387,.601,ARMED_FORC
96388,.601,ARMED_FORC
96389,.601,ARMED_FORC
96390,.601,ARMED_FORC
96391,.601,ARMED_FORC
96392,.601,ARMED_FORC
96393,.601,ARMED_FORC
96394,.601,ARMED_FORC
96395,.601,ARMED_FORC
96396,.601,ARMED_FORC
96397,.601,ARMED_FORC
96398,.601,ARMED_FORC
96399,.601,ARMED_FORC
96400,.601,ARMED_FORC
96401,.601,ARMED_FORC
96402,.601,ARMED_FORC
96403,.601,ARMED_FORC
96404,.601,ARMED_FORC
96405,.601,ARMED_FORC
96406,.601,ARMED_FORC
96407,.601,ARMED_FORC
96408,.601,ARMED_FORC
96409,.601,ARMED_FORC
96410,.601,ARMED_FORC
96411,.601,ARMED_FORC
96412,.601,ARMED_FORC
96413,.601,ARMED_FORC
96414,.601,ARMED_FORC
96415,.601,ARMED_FORC
96416,.601,ARMED_FORC
96417,.601,ARMED_FORC
96418,.601,ARMED_FORC
96419,.601,ARMED_FORC
96420,.601,ARMED_FORC
96421,.601,ARMED_FORC
96422,.601,ARMED_FORC
96423,.601,ARMED_FORC
96424,.601,ARMED_FORC
96425,.601,ARMED_FORC
96426,.601,ARMED_FORC
96427,.601,ARMED_FORC
96428,.601,ARMED_FORC
96429,.601,ARMED_FORC
96430,.601,ARMED_FORC
96431,.601,ARMED_FORC
96432,.601,ARMED_FORC
96433,.601,ARMED_FORC
96434,.601,ARMED_FORC
96435,.601,ARMED_FORC
96436,.601,ARMED_FORC
96437,.601,ARMED_FORC
96438,.601,ARMED_FORC
96439,.601,ARMED_FORC
96440,.601,ARMED_FORC
96441,.601,ARMED_FORC
96442,.601,ARMED_FORC
96443,.601,ARMED_FORC
96444,.601,ARMED_FORC
96445,.601,ARMED_FORC
96446,.601,ARMED_FORC
96447,.601,ARMED_FORC
96448,.601,ARMED_FORC
96449,.601,ARMED_FORC
96450,.601,ARMED_FORC
96451,.601,ARMED_FORC
96452,.601,ARMED_FORC
96453,.601,ARMED_FORC
96454,.601,ARMED_FORC
96455,.601,ARMED_FORC
96456,.601,ARMED_FORC
96457,.601,ARMED_FORC
96458,.601,ARMED_FORC
96459,.601,ARMED_FORC
96460,.601,ARMED_FORC
96461,.601,ARMED_FORC
96462,.601,ARMED_FORC
96463,.601,ARMED_FORC
96464,.601,ARMED_FORC
96465,.601,ARMED_FORC
96466,.601,ARMED_FORC
96467,.601,ARMED_FORC
96468,.601,ARMED_FORC
96469,.601,ARMED_FORC
96470,.601,ARMED_FORC
96471,.601,ARMED_FORC
96472,.601,ARMED_FORC
96473,.601,ARMED_FORC
96474,.601,ARMED_FORC
96475,.601,ARMED_FORC
96476,.601,ARMED_FORC
96477,.601,ARMED_FORC
96478,.601,ARMED_FORC
96479,.601,ARMED_FORC
96480,.601,ARMED_FORC
96481,.601,ARMED_FORC
96482,.601,ARMED_FORC
96483,.601,ARMED_FORC
96484,.601,ARMED_FORC
96485,.601,ARMED_FORC
96486,.601,ARMED_FORC
96487,.601,ARMED_FORC
96488,.601,ARMED_FORC
96489,.601,ARMED_FORC
96490,.601,ARMED_FORC
96491,.601,ARMED_FORC
96492,.601,ARMED_FORC
96493,.601,ARMED_FORC
96494,.601,ARMED_FORC
96495,.601,ARMED_FORC
96496,.601,ARMED_FORC
96497,.601,ARMED_FORC
96498,.601,ARMED_FORC
96499,.601,ARMED_FORC
96500,.601,ARMED_FORC
96501,.601,ARMED_FORC
96502,.601,ARMED_FORC
96503,.601,ARMED_FORC
96504,.601,ARMED_FORC
96505,.601,ARMED_FORC
96506,.601,ARMED_FORC
96507,.601,ARMED_FORC
96508,.601,ARMED_FORC
96509,.601,ARMED_FORC
96510,.601,ARMED_FORC
96511,.601,ARMED_FORC
96512,.601,ARMED_FORC
96513,.601,ARMED_FORC
96514,.601,ARMED_FORC
96515,.601,ARMED_FORC
96516,.601,ARMED_FORC
96517,.601,ARMED_FORC
96518,.601,ARMED_FORC
96519,.601,ARMED_FORC
96520,.601,ARMED_FORC
96521,.601,ARMED_FORC
96522,.601,ARMED_FORC
96523,.601,ARMED_FORC
96524,.601,ARMED_FORC
96525,.601,ARMED_FORC
96526,.601,ARMED_FORC
96527,.601,ARMED_FORC
96528,.601,ARMED_FORC
96529,.601,ARMED_FORC
96530,.601,ARMED_FORC
96531,.601,ARMED_FORC
96532,.601,ARMED_FORC
96533,.601,ARMED_FORC
96534,.601,ARMED_FORC
96535,.601,ARMED_FORC
96536,.601,ARMED_FORC
96537,.601,ARMED_FORC
96538,.601,ARMED_FORC
96539,.601,ARMED_FORC
96540,.601,ARMED_FORC
96541,.601,ARMED_FORC
96542,.601,ARMED_FORC
96543,.601,ARMED_FORC
96544,.601,ARMED_FORC
96545,.601,ARMED_FORC
96546,.601,ARMED_FORC
96547,.601,ARMED_FORC
96548,.601,ARMED_FORC
96549,.601,ARMED_FORC
96550,.601,ARMED_FORC
96551,.601,ARMED_FORC
96552,.601,ARMED_FORC
96553,.601,ARMED_FORC
96554,.601,ARMED_FORC
96555,.601,ARMED_FORC
96556,.601,ARMED_FORC
96557,.601,ARMED_FORC
96558,.601,ARMED_FORC
96559,.601,ARMED_FORC
96560,.601,ARMED_FORC
96561,.601,ARMED_FORC
96562,.601,ARMED_FORC
96563,.601,ARMED_FORC
96564,.601,ARMED_FORC
96565,.601,ARMED_FORC
96566,.601,ARMED_FORC
96567,.601,ARMED_FORC
96568,.601,ARMED_FORC
96569,.601,ARMED_FORC
96570,.601,ARMED_FORC
96571,.601,ARMED_FORC
96572,.601,ARMED_FORC
96573,.601,ARMED_FORC
96574,.601,ARMED_FORC
96575,.601,ARMED_FORC
96576,.601,ARMED_FORC
96577,.601,ARMED_FORC
96578,.601,ARMED_FORC
96579,.601,ARMED_FORC
96580,.601,ARMED_FORC
96581,.601,ARMED_FORC
96582,.601,ARMED_FORC
96583,.601,ARMED_FORC
96584,.601,ARMED_FORC
96585,.601,ARMED_FORC
96586,.601,ARMED_FORC
96587,.601,ARMED_FORC
96588,.601,ARMED_FORC
96589,.601,ARMED_FORC
96590,.601,ARMED_FORC
96591,.601,ARMED_FORC
96592,.601,ARMED_FORC
96593,.601,ARMED_FORC
96594,.601,ARMED_FORC
96595,.601,ARMED_FORC
96596,.601,ARMED_FORC
96597,.601,ARMED_FORC
96598,.601,ARMED_FORC
96599,.601,ARMED_FORC
96600,.601,ARMED_FORC
96601,.601,ARMED_FORC
96602,.601,ARMED_FORC
96603,.601,ARMED_FORC
96604,.601,ARMED_FORC
96605,.601,ARMED_FORC
96606,.601,ARMED_FORC
96607,.601,ARMED_FORC
96608,.601,ARMED_FORC
96609,.601,ARMED_FORC
96610,.601,ARMED_FORC
96611,.601,ARMED_FORC
96612,.601,ARMED_FORC
96613,.601,ARMED_FORC
96614,.601,ARMED_FORC
96615,.601,ARMED_FORC
96616,.601,ARMED_FORC
96617,.601,ARMED_FORC
96618,.601,ARMED_FORC
96619,.601,ARMED_FORC
96620,.601,ARMED_FORC
96621,.601,ARMED_FORC
96622,.601,ARMED_FORC
96623,.601,ARMED_FORC
96624,.601,ARMED_FORC
96625,.601,ARMED_FORC
96626,.601,ARMED_FORC
96627,.601,ARMED_FORC
96628,.601,ARMED_FORC
96629,.601,ARMED_FORC
96630,.601,ARMED_FORC
96631,.601,ARMED_FORC
96632,.601,ARMED_FORC
96633,.601,ARMED_FORC
96634,.601,ARMED_FORC
96635,06075,SAN_FRANCI
96636,06075,SAN_FRANCI
96639,.601,ARMED_FORC
96640,.601,ARMED_FORC
96641,.601,ARMED_FORC
96642,06075,SAN_FRANCI
96643,06075,SAN_FRANCI
96644,.601,ARMED_FORC
96645,.601,ARMED_FORC
96646,.601,ARMED_FORC
96647,.601,ARMED_FORC
96648,.601,ARMED_FORC
96649,.601,ARMED_FORC
96650,.601,ARMED_FORC
96651,.601,ARMED_FORC
96652,.601,ARMED_FORC
96653,.601,ARMED_FORC
96654,.601,ARMED_FORC
96655,.601,ARMED_FORC
96656,.601,ARMED_FORC
96657,.601,ARMED_FORC
96658,.601,ARMED_FORC
96659,.601,ARMED_FORC
96660,.601,ARMED_FORC
96661,.601,ARMED_FORC
96662,.601,ARMED_FORC
96663,.601,ARMED_FORC
96664,.601,ARMED_FORC
96665,.601,ARMED_FORC
96666,.601,ARMED_FORC
96667,.601,ARMED_FORC
96668,.601,ARMED_FORC
96669,.601,ARMED_FORC
96670,.601,ARMED_FORC
96671,.601,ARMED_FORC
96672,.601,ARMED_FORC
96673,.601,ARMED_FORC
96674,.601,ARMED_FORC
96675,.601,ARMED_FORC
96676,.601,ARMED_FORC
96677,.601,ARMED_FORC
96678,.601,ARMED_FORC
96679,.601,ARMED_FORC
96680,.601,ARMED_FORC
96681,.601,ARMED_FORC
96682,.601,ARMED_FORC
96683,.601,ARMED_FORC
96684,.601,ARMED_FORC
96685,.601,ARMED_FORC
96686,.601,ARMED_FORC
96687,.601,ARMED_FORC
96688,06075,SAN_FRANCI
96689,.601,ARMED_FORC
96690,.601,ARMED_FORC
96691,.601,ARMED_FORC
96692,.601,ARMED_FORC
96693,.601,ARMED_FORC
96694,.601,ARMED_FORC
96695,.601,ARMED_FORC
96696,.601,ARMED_FORC
96697,.601,ARMED_FORC
96698,.601,ARMED_FORC
96701,15003,HONOLULU
96703,15007,KAUAI
96704,15001,HAWAII
96705,15007,KAUAI
96706,15003,HONOLULU
96707,15003,HONOLULU
96708,15009,MAUI
96710,15001,HAWAII
96712,15003,HONOLULU
96713,15009,MAUI
96714,15007,KAUAI
96715,15007,KAUAI
96716,15007,KAUAI
96717,15003,HONOLULU
96718,15001,HAWAII
96719,15001,HAWAII
96720,15001,HAWAII
96721,15001,HAWAII
96722,15007,KAUAI
96725,15001,HAWAII
96726,15001,HAWAII
96727,15001,HAWAII
96728,15001,HAWAII
96729,15009,MAUI
96730,15003,HONOLULU
96731,15003,HONOLULU
96732,15009,MAUI
96733,15009,MAUI
96734,15003,HONOLULU
96738,15001,HAWAII
96739,15001,HAWAII
96740,15001,HAWAII
96741,15007,KAUAI
96742,15009,MAUI
96743,15001,HAWAII
96744,15003,HONOLULU
96745,15001,HAWAII
96746,15007,KAUAI
96747,15007,KAUAI
96748,15009,MAUI
96749,15001,HAWAII
96750,15001,HAWAII
96751,15007,KAUAI
96752,15007,KAUAI
96753,15009,MAUI
96754,15007,KAUAI
96755,15001,HAWAII
96756,15007,KAUAI
96757,15009,MAUI
96759,15003,HONOLULU
96760,15001,HAWAII
96761,15009,MAUI
96762,15003,HONOLULU
96763,15009,MAUI
96764,15001,HAWAII
96765,15007,KAUAI
96766,15007,KAUAI
96767,15009,MAUI
96768,15009,MAUI
96769,15007,KAUAI
96770,15009,MAUI
96771,15001,HAWAII
96772,15001,HAWAII
96773,15001,HAWAII
96774,15001,HAWAII
96775,15001,HAWAII
96776,15001,HAWAII
96777,15001,HAWAII
96778,15001,HAWAII
96779,15009,MAUI
96780,15001,HAWAII
96781,15001,HAWAII
96782,15003,HONOLULU
96783,15001,HAWAII
96784,15009,MAUI
96785,15001,HAWAII
96786,15003,HONOLULU
96788,15009,MAUI
96789,15003,HONOLULU
96790,15009,MAUI
96791,15003,HONOLULU
96792,15003,HONOLULU
96793,15009,MAUI
96795,15003,HONOLULU
96796,15007,KAUAI
96797,15003,HONOLULU
96799,60050,AMERICAN_S
96800,15003,HONOLULU
96801,15003,HONOLULU
96802,15003,HONOLULU
96803,15003,HONOLULU
96804,15003,HONOLULU
96805,15003,HONOLULU
96806,15003,HONOLULU
96807,15003,HONOLULU
96808,15003,HONOLULU
96809,15003,HONOLULU
96810,15003,HONOLULU
96811,15003,HONOLULU
96812,15003,HONOLULU
96813,15003,HONOLULU
96814,15003,HONOLULU
96815,15003,HONOLULU
96816,15003,HONOLULU
96817,15003,HONOLULU
96818,15003,HONOLULU
96819,15003,HONOLULU
96820,15003,HONOLULU
96821,15003,HONOLULU
96822,15003,HONOLULU
96823,15003,HONOLULU
96824,15003,HONOLULU
96825,15003,HONOLULU
96826,15003,HONOLULU
96827,15003,HONOLULU
96828,15003,HONOLULU
96829,15003,HONOLULU
96830,15003,HONOLULU
96831,15003,HONOLULU
96832,15003,HONOLULU
96833,15003,HONOLULU
96834,15003,HONOLULU
96835,15003,HONOLULU
96836,15003,HONOLULU
96837,15003,HONOLULU
96838,15003,HONOLULU
96839,15003,HONOLULU
96840,15003,HONOLULU
96841,15003,HONOLULU
96842,15003,HONOLULU
96843,15003,HONOLULU
96844,15003,HONOLULU
96845,15003,HONOLULU
96846,15003,HONOLULU
96847,15003,HONOLULU
96848,15003,HONOLULU
96849,15003,HONOLULU
96850,15003,HONOLULU
96851,15003,HONOLULU
96852,15003,HONOLULU
96853,15003,HONOLULU
96854,15003,HONOLULU
96855,15003,HONOLULU
96856,15003,HONOLULU
96857,15003,HONOLULU
96858,15003,HONOLULU
96859,15003,HONOLULU
96860,15003,HONOLULU
96861,15003,HONOLULU
96862,15003,HONOLULU
96863,15003,HONOLULU
96864,15003,HONOLULU
96865,15003,HONOLULU
96866,15003,HONOLULU
96867,15003,HONOLULU
96868,15003,HONOLULU
96869,15003,HONOLULU
96870,15003,HONOLULU
96871,15003,HONOLULU
96872,15003,HONOLULU
96873,15003,HONOLULU
96874,15003,HONOLULU
96875,15003,HONOLULU
96876,15003,HONOLULU
96877,15003,HONOLULU
96878,15003,HONOLULU
96879,15003,HONOLULU
96880,15003,HONOLULU
96881,15003,HONOLULU
96882,15003,HONOLULU
96883,15003,HONOLULU
96884,15003,HONOLULU
96885,15003,HONOLULU
96886,15003,HONOLULU
96887,15003,HONOLULU
96888,15003,HONOLULU
96889,15003,HONOLULU
96890,15003,HONOLULU
96891,15003,HONOLULU
96892,15003,HONOLULU
96893,15003,HONOLULU
96894,15003,HONOLULU
96895,15003,HONOLULU
96896,15003,HONOLULU
96897,15003,HONOLULU
96898,15003,HONOLULU
96910,66010,GUAM
96911,66010,GUAM
96912,66010,GUAM
96913,66010,GUAM
96914,66010,GUAM
96915,66010,GUAM
96916,66010,GUAM
96917,66010,GUAM
96918,66010,GUAM
96919,66010,GUAM
96920,66010,GUAM
96921,66010,GUAM
96922,66010,GUAM
96923,66010,GUAM
96924,66010,GUAM
96925,66010,GUAM
96926,66010,GUAM
96927,66010,GUAM
96928,66010,GUAM
96929,66010,GUAM
96930,66010,GUAM
96931,66010,GUAM
96940,.030,PALAU
96941,.003,FEDERATED
96942,.003,FEDERATED
96943,.003,FEDERATED
96944,.003,FEDERATED
96950,.010,NORTHERN_M
96951,.010,NORTHERN_M
96952,.010,NORTHERN_M
96960,.020,MARSHALL_I
96961,.020,MARSHALL_I
96962,.020,MARSHALL_I
96963,.020,MARSHALL_I
96964,.020,MARSHALL_I
96965,.020,MARSHALL_I
96966,.020,MARSHALL_I
96967,.020,MARSHALL_I
96968,.020,MARSHALL_I
96969,.020,MARSHALL_I
96970,.020,MARSHALL_I
97001,41065,WASCO
97002,41047,MARION
97004,41005,CLACKAMAS
97005,41067,WASHINGTON
97006,41067,WASHINGTON
97007,41067,WASHINGTON
97009,41005,CLACKAMAS
97010,41051,MULTNOMAH
97011,41005,CLACKAMAS
97012,41005,CLACKAMAS
97013,41005,CLACKAMAS
97014,41027,HOOD_RIVER
97015,41005,CLACKAMAS
97016,41009,COLUMBIA
97017,41005,CLACKAMAS
97018,41009,COLUMBIA
97019,41051,MULTNOMAH
97020,41047,MARION
97021,41065,WASCO
97022,41005,CLACKAMAS
97023,41005,CLACKAMAS
97024,41051,MULTNOMAH
97026,41047,MARION
97027,41005,CLACKAMAS
97028,41005,CLACKAMAS
97029,41055,SHERMAN
97030,41051,MULTNOMAH
97031,41027,HOOD_RIVER
97032,41047,MARION
97033,41055,SHERMAN
97034,41005,CLACKAMAS
97035,41005,CLACKAMAS
97036,41005,CLACKAMAS
97037,41065,WASCO
97038,41005,CLACKAMAS
97039,41055,SHERMAN
97040,41065,WASCO
97041,41027,HOOD_RIVER
97042,41005,CLACKAMAS
97044,41027,HOOD_RIVER
97045,41005,CLACKAMAS
97048,41009,COLUMBIA
97049,41005,CLACKAMAS
97050,41055,SHERMAN
97051,41009,COLUMBIA
97052,41009,COLUMBIA
97053,41009,COLUMBIA
97054,41009,COLUMBIA
97055,41005,CLACKAMAS
97056,41009,COLUMBIA
97057,41065,WASCO
97058,41065,WASCO
97060,41051,MULTNOMAH
97062,41067,WASHINGTON
97063,41065,WASCO
97064,41009,COLUMBIA
97065,41055,SHERMAN
97067,41005,CLACKAMAS
97068,41005,CLACKAMAS
97069,41005,CLACKAMAS
97070,41005,CLACKAMAS
97071,41047,MARION
97075,41067,WASHINGTON
97076,41067,WASHINGTON
97077,41067,WASHINGTON
97080,41051,MULTNOMAH
97101,41071,YAMHILL
97102,41007,CLATSOP
97103,41007,CLATSOP
97106,41067,WASHINGTON
97107,41057,TILLAMOOK
97108,41057,TILLAMOOK
97109,41067,WASHINGTON
97110,41007,CLATSOP
97111,41071,YAMHILL
97112,41057,TILLAMOOK
97113,41067,WASHINGTON
97114,41071,YAMHILL
97115,41071,YAMHILL
97116,41067,WASHINGTON
97117,41067,WASHINGTON
97118,41057,TILLAMOOK
97119,41067,WASHINGTON
97121,41007,CLATSOP
97122,41057,TILLAMOOK
97123,41067,WASHINGTON
97124,41067,WASHINGTON
97125,41067,WASHINGTON
97127,41071,YAMHILL
97128,41071,YAMHILL
97130,41057,TILLAMOOK
97131,41057,TILLAMOOK
97132,41071,YAMHILL
97133,41067,WASHINGTON
97134,41057,TILLAMOOK
97135,41057,TILLAMOOK
97136,41057,TILLAMOOK
97137,41047,MARION
97138,41007,CLATSOP
97140,41067,WASHINGTON
97141,41057,TILLAMOOK
97142,41057,TILLAMOOK
97143,41057,TILLAMOOK
97144,41067,WASHINGTON
97145,41007,CLATSOP
97146,41007,CLATSOP
97147,41057,TILLAMOOK
97148,41071,YAMHILL
97149,41057,TILLAMOOK
97200,41051,MULTNOMAH
97201,41051,MULTNOMAH
97202,41051,MULTNOMAH
97203,41051,MULTNOMAH
97204,41051,MULTNOMAH
97205,41051,MULTNOMAH
97206,41051,MULTNOMAH
97207,41051,MULTNOMAH
97208,41051,MULTNOMAH
97209,41051,MULTNOMAH
97210,41051,MULTNOMAH
97211,41051,MULTNOMAH
97212,41051,MULTNOMAH
97213,41051,MULTNOMAH
97214,41051,MULTNOMAH
97215,41051,MULTNOMAH
97216,41051,MULTNOMAH
97217,41051,MULTNOMAH
97218,41051,MULTNOMAH
97219,41051,MULTNOMAH
97220,41051,MULTNOMAH
97221,41051,MULTNOMAH
97222,41005,CLACKAMAS
97223,41067,WASHINGTON
97224,41067,WASHINGTON
97225,41067,WASHINGTON
97227,41051,MULTNOMAH
97228,41051,MULTNOMAH
97229,41067,WASHINGTON
97230,41051,MULTNOMAH
97231,41051,MULTNOMAH
97232,41051,MULTNOMAH
97233,41051,MULTNOMAH
97234,41051,MULTNOMAH
97235,41051,MULTNOMAH
97236,41051,MULTNOMAH
97237,41051,MULTNOMAH
97238,41051,MULTNOMAH
97239,41051,MULTNOMAH
97240,41051,MULTNOMAH
97241,41051,MULTNOMAH
97242,41051,MULTNOMAH
97243,41051,MULTNOMAH
97244,41051,MULTNOMAH
97245,41051,MULTNOMAH
97246,41051,MULTNOMAH
97247,41051,MULTNOMAH
97248,41051,MULTNOMAH
97249,41051,MULTNOMAH
97250,41051,MULTNOMAH
97251,41051,MULTNOMAH
97252,41051,MULTNOMAH
97253,41051,MULTNOMAH
97254,41051,MULTNOMAH
97255,41051,MULTNOMAH
97256,41051,MULTNOMAH
97257,41051,MULTNOMAH
97258,41051,MULTNOMAH
97259,41051,MULTNOMAH
97260,41051,MULTNOMAH
97261,41051,MULTNOMAH
97262,41051,MULTNOMAH
97263,41051,MULTNOMAH
97264,41051,MULTNOMAH
97265,41051,MULTNOMAH
97266,41051,MULTNOMAH
97267,41005,CLACKAMAS
97268,41005,CLACKAMAS
97269,41005,CLACKAMAS
97271,41051,MULTNOMAH
97272,41051,MULTNOMAH
97273,41051,MULTNOMAH
97274,41051,MULTNOMAH
97275,41051,MULTNOMAH
97276,41051,MULTNOMAH
97277,41051,MULTNOMAH
97278,41051,MULTNOMAH
97279,41051,MULTNOMAH
97280,41051,MULTNOMAH
97281,41067,WASHINGTON
97282,41051,MULTNOMAH
97283,41051,MULTNOMAH
97284,41051,MULTNOMAH
97285,41051,MULTNOMAH
97286,41051,MULTNOMAH
97287,41051,MULTNOMAH
97288,41051,MULTNOMAH
97289,41051,MULTNOMAH
97290,41051,MULTNOMAH
97291,41067,WASHINGTON
97292,41051,MULTNOMAH
97293,41051,MULTNOMAH
97294,41051,MULTNOMAH
97295,41051,MULTNOMAH
97296,41051,MULTNOMAH
97298,41067,WASHINGTON
97299,41051,MULTNOMAH
97301,41047,MARION
97302,41047,MARION
97303,41047,MARION
97304,41053,POLK
97305,41047,MARION
97306,41047,MARION
97307,41047,MARION
97308,41047,MARION
97309,41047,MARION
97310,41047,MARION
97311,41047,MARION
97312,41047,MARION
97313,41047,MARION
97314,41047,MARION
97321,41043,LINN
97324,41003,BENTON
97325,41047,MARION
97326,41003,BENTON
97327,41043,LINN
97328,41043,LINN
97329,41043,LINN
97330,41003,BENTON
97331,41003,BENTON
97332,41003,BENTON
97333,41003,BENTON
97335,41043,LINN
97336,41043,LINN
97338,41053,POLK
97339,41003,BENTON
97341,41041,LINCOLN
97342,41047,MARION
97343,41041,LINCOLN
97344,41053,POLK
97345,41043,LINN
97346,41047,MARION
97347,41053,POLK
97348,41043,LINN
97350,41047,MARION
97351,41053,POLK
97352,41047,MARION
97355,41043,LINN
97357,41041,LINCOLN
97358,41043,LINN
97359,41047,MARION
97360,41043,LINN
97361,41053,POLK
97362,41047,MARION
97364,41041,LINCOLN
97365,41041,LINCOLN
97366,41041,LINCOLN
97367,41041,LINCOLN
97368,41041,LINCOLN
97369,41041,LINCOLN
97370,41003,BENTON
97371,41053,POLK
97372,41041,LINCOLN
97373,41047,MARION
97374,41043,LINN
97375,41047,MARION
97376,41041,LINCOLN
97377,41043,LINN
97378,41071,YAMHILL
97380,41041,LINCOLN
97381,41047,MARION
97382,41047,MARION
97383,41047,MARION
97384,41047,MARION
97385,41047,MARION
97386,41043,LINN
97388,41041,LINCOLN
97389,41043,LINN
97390,41041,LINCOLN
97391,41041,LINCOLN
97392,41047,MARION
97394,41041,LINCOLN
97396,41071,YAMHILL
97401,41039,LANE
97402,41039,LANE
97403,41039,LANE
97404,41039,LANE
97405,41039,LANE
97406,41015,CURRY
97407,41011,COOS
97409,41039,LANE
97410,41019,DOUGLAS
97411,41011,COOS
97412,41039,LANE
97413,41039,LANE
97414,41011,COOS
97415,41015,CURRY
97416,41019,DOUGLAS
97417,41019,DOUGLAS
97419,41039,LANE
97420,41011,COOS
97421,41011,COOS
97422,41011,COOS
97423,41011,COOS
97424,41039,LANE
97425,41035,KLAMATH
97426,41039,LANE
97427,41039,LANE
97428,41019,DOUGLAS
97429,41019,DOUGLAS
97430,41039,LANE
97431,41039,LANE
97432,41019,DOUGLAS
97434,41039,LANE
97435,41019,DOUGLAS
97436,41019,DOUGLAS
97437,41039,LANE
97438,41039,LANE
97439,41039,LANE
97440,41039,LANE
97441,41019,DOUGLAS
97442,41019,DOUGLAS
97443,41019,DOUGLAS
97444,41015,CURRY
97445,41039,LANE
97446,41043,LINN
97447,41019,DOUGLAS
97448,41039,LANE
97449,41011,COOS
97450,41015,CURRY
97451,41039,LANE
97452,41039,LANE
97453,41039,LANE
97454,41039,LANE
97455,41039,LANE
97456,41003,BENTON
97457,41019,DOUGLAS
97458,41011,COOS
97459,41011,COOS
97460,41011,COOS
97461,41039,LANE
97462,41019,DOUGLAS
97463,41039,LANE
97464,41015,CURRY
97465,41015,CURRY
97466,41011,COOS
97467,41019,DOUGLAS
97468,41011,COOS
97469,41019,DOUGLAS
97470,41019,DOUGLAS
97472,41039,LANE
97473,41019,DOUGLAS
97476,41015,CURRY
97477,41039,LANE
97478,41039,LANE
97479,41019,DOUGLAS
97480,41039,LANE
97481,41019,DOUGLAS
97482,41039,LANE
97484,41019,DOUGLAS
97485,41019,DOUGLAS
97486,41019,DOUGLAS
97487,41039,LANE
97488,41039,LANE
97489,41039,LANE
97490,41039,LANE
97491,41015,CURRY
97492,41039,LANE
97493,41039,LANE
97494,41019,DOUGLAS
97495,41019,DOUGLAS
97496,41019,DOUGLAS
97497,41033,JOSEPHINE
97498,41041,LINCOLN
97499,41019,DOUGLAS
97501,41029,JACKSON
97502,41029,JACKSON
97503,41029,JACKSON
97504,41029,JACKSON
97505,41029,JACKSON
97506,41029,JACKSON
97507,41029,JACKSON
97508,41029,JACKSON
97509,41029,JACKSON
97510,41029,JACKSON
97511,41029,JACKSON
97512,41029,JACKSON
97513,41029,JACKSON
97514,41029,JACKSON
97515,41029,JACKSON
97516,41029,JACKSON
97517,41029,JACKSON
97518,41029,JACKSON
97519,41029,JACKSON
97520,41029,JACKSON
97521,41029,JACKSON
97522,41029,JACKSON
97523,41033,JOSEPHINE
97524,41029,JACKSON
97525,41029,JACKSON
97526,41033,JOSEPHINE
97527,41033,JOSEPHINE
97530,41029,JACKSON
97531,41033,JOSEPHINE
97532,41033,JOSEPHINE
97533,41033,JOSEPHINE
97534,41033,JOSEPHINE
97535,41029,JACKSON
97536,41029,JACKSON
97537,41029,JACKSON
97538,41033,JOSEPHINE
97539,41029,JACKSON
97540,41029,JACKSON
97541,41029,JACKSON
97543,41033,JOSEPHINE
97544,41033,JOSEPHINE
97601,41035,KLAMATH
97602,41035,KLAMATH
97603,41035,KLAMATH
97604,41035,KLAMATH
97620,41037,LAKE
97621,41035,KLAMATH
97622,41035,KLAMATH
97623,41035,KLAMATH
97624,41035,KLAMATH
97625,41035,KLAMATH
97626,41035,KLAMATH
97627,41035,KLAMATH
97630,41037,LAKE
97632,41035,KLAMATH
97633,41035,KLAMATH
97634,41035,KLAMATH
97635,41037,LAKE
97636,41037,LAKE
97637,41037,LAKE
97638,41037,LAKE
97639,41035,KLAMATH
97640,41037,LAKE
97641,41037,LAKE
97701,41017,DESCHUTES
